threshold,gt_id,pred_id,iou
0.75,7555,174,0.9536516853932584
0.75,7558,173,0.9454928259513412
0.75,7562,178,0.9613412228796844
0.75,7709,175,0.9576231794236133
0.75,7712,181,0.9559783035924848
0.75,14349,234,0.9605992041819459
0.75,14351,242,0.9518627373103503
0.75,14352,241,0.9574905183312263
0.75,14353,238,0.9505546008436182
0.75,14354,235,0.9569513055751588
0.75,14355,239,0.9581914640905852
0.75,14356,236,0.7733207190160832
0.75,14359,245,0.9539489011415703
0.75,14360,240,0.9585743317179928
0.75,14364,246,0.9542513863216266
0.75,14368,247,0.9465423465423466
0.75,14369,251,0.9662376866857324
0.75,14373,250,0.9567192730750836
0.75,14377,252,0.8823313782991202
0.75,14380,255,0.95479646576207
0.75,14384,256,0.9480957989791912
0.75,14387,254,0.8315537303216974
0.75,14394,257,0.9658404829996823
0.75,14396,263,0.963656650992269
0.75,14397,260,0.9440700286621737
0.75,14398,259,0.9589525831564049
0.75,14399,267,0.9615233299236762
0.75,14408,265,0.956370534302877
0.75,14410,272,0.9631978701746143
0.75,14411,261,0.9677470481020684
0.75,14412,269,0.9597278265685576
0.75,14417,268,0.9578052428560183
0.75,14418,262,0.9554030874785592
0.75,14419,271,0.9507877086257994
0.75,14422,273,0.9643567507359376
0.75,14429,278,0.948509485094851
0.75,14430,274,0.9617619346733668
0.75,14433,283,0.9634136828145721
0.75,14442,289,0.9607765764343777
0.75,14443,290,0.9510724909973384
0.75,14444,292,0.9676403432800567
0.75,14445,285,0.9627260522782911
0.75,14446,286,0.9623576794981024
0.75,14451,291,0.956806179553874
0.75,14453,297,0.9622280659813531
0.75,14457,287,0.9617021276595744
0.75,14465,300,0.9594615745813116
0.75,14467,294,0.9582874232645994
0.75,14471,296,0.9533885071830106
0.75,14473,303,0.955759794376509
0.75,14476,298,0.7812363545630341
0.75,14477,301,0.9549013466958973
0.75,14479,307,0.9537527250077857
0.75,14482,302,0.9119307489649982
0.75,14494,310,0.9614926558157999
0.75,14495,308,0.953782172002511
0.75,14496,304,0.9254073904062429
0.75,14501,306,0.9594658659924147
0.75,14503,309,0.9537682077264091
0.75,14504,311,0.9549620114357328
0.75,14506,312,0.9636449480642115
0.75,14510,320,0.9468384074941452
0.75,14511,321,0.9586737900691389
0.75,14512,318,0.9559984368894099
0.75,14513,324,0.967596260497544
0.75,14517,319,0.9584520417853751
0.75,14521,322,0.9492979719188768
0.75,14523,334,0.9610897987943318
0.75,14524,323,0.9581197255304046
0.75,14533,330,0.951206097273513
0.75,14534,326,0.9544955280087871
0.75,14538,333,0.9543361173991102
0.75,14542,329,0.9601289713746461
0.75,14543,332,0.9570358691367757
0.75,14553,347,0.7761127121357669
0.75,14554,337,0.9542973015130245
0.75,14556,344,0.8917472881852829
0.75,14559,336,0.897963668326985
0.75,14562,341,0.9652215340638399
0.75,14563,339,0.9534920509372775
0.75,14566,348,0.9598210782390332
0.75,14567,340,0.9538604940189529
0.75,14568,349,0.9587685976574866
0.75,14569,351,0.957030940887869
0.75,14571,342,0.9502638112973308
0.75,14572,343,0.9536758893280632
0.75,14576,350,0.9608291298865069
0.75,14577,352,0.9551393042657013
0.75,14579,353,0.9506845052893591
0.75,14585,359,0.8821903861537342
0.75,14594,356,0.9667644959149678
0.75,14598,358,0.9609843470134725
0.75,14600,364,0.9590112146580319
0.75,14601,360,0.9648056310990242
0.75,14606,363,0.9308253358925144
0.75,14610,361,0.8941547026076765
0.75,14614,368,0.8380611401817681
0.75,14617,376,0.7698077529152222
0.75,14620,372,0.7528393394315182
0.75,14631,369,0.8080422855613542
0.75,14632,385,0.8574714295982175
0.75,14633,382,0.857202973769112
0.75,14643,381,0.8732940669444046
0.75,14656,396,0.7808410621267946
0.75,14657,391,0.754033747998522
0.75,14665,393,0.8799179427064254
0.75,15983,180,0.9500433377984399
0.75,15988,187,0.9614026829842316
0.75,15991,185,0.9596055226824458
0.75,15994,190,0.963275039745628
0.75,15996,186,0.955255899479007
0.75,15997,188,0.8991991771361398
0.75,16000,192,0.9292577740788378
0.75,16001,189,0.9582544191919192
0.75,16010,199,0.9099279720798991
0.75,16011,198,0.9486802384085455
0.75,16013,195,0.9547707071501612
0.75,16015,196,0.9594159667163827
0.75,16016,197,0.950883308246851
0.75,16019,203,0.9664684898929845
0.75,16021,200,0.9147723009978243
0.75,16022,204,0.9580838323353293
0.75,16023,202,0.9614109848484849
0.75,16024,201,0.9484907879263034
0.75,16026,208,0.9592092877314089
0.75,16028,207,0.9556187317381347
0.75,16029,205,0.9182456405223824
0.75,16045,210,0.9622241419932459
0.75,16046,212,0.9582905442767992
0.75,16047,209,0.9541901188242652
0.75,16050,214,0.9603048586852969
0.75,16052,217,0.9582908663269306
0.75,16059,222,0.9578275264070629
0.75,16062,220,0.9665265328785595
0.75,16064,218,0.9666428967593693
0.75,16065,221,0.9568817372285581
0.75,16072,226,0.9571853475266124
0.75,16073,228,0.9580549945626845
0.75,16078,224,0.9585859381151091
0.75,16079,225,0.9628434228135087
0.75,16084,233,0.9599746875494384
0.75,16085,227,0.9530612244897959
